PUBCHEM_CID,Actual,Predicted,Dataset
77993,0.204119983,0.30452338196664563,lgVD_train
89594,0.414973348,0.31493721389894486,lgVD_train
91503,0.447158031,0.4701824119605507,lgVD_train
91562,-0.30980392,-0.5406493423789409,lgVD_train
92253,-0.30980392,0.16825790214745662,lgVD_train
92722,-0.769551079,-0.5736231535560271,lgVD_train
92943,-0.327902142,0.1051068239415237,lgVD_train
92974,0.455931956,-0.12598716018518646,lgVD_train
94423,-0.142667504,0.1092268172865354,lgVD_train
97226,-0.657577319,-0.1375312876714866,lgVD_train
100773,-0.119186408,-0.07337953415166787,lgVD_train
101524,0.949390007,0.6756048717613952,lgVD_train
104799,-0.207608311,-0.10760272875444504,lgVD_train
107778,0.704150517,0.8044918561477561,lgVD_train
107805,0.532754379,0.3834263105692049,lgVD_train
107917,-0.113509275,-0.013435605212054239,lgVD_train
107924,-0.522878745,0.09073587903368661,lgVD_train
107963,-0.070581074,-0.07016857433968492,lgVD_train
107970,1.238046103,0.7768920196686949,lgVD_train
108000,0.423245874,0.2395851461576135,lgVD_train
108051,0.819543936,0.8216049581127257,lgVD_train
108059,1.260071388,0.8683470251139556,lgVD_train
108150,1.397940009,1.0499950124022828,lgVD_train
108161,1.72916479,1.3821658574989704,lgVD_train
108185,-0.765916795,-0.7614452585078825,lgVD_train
108207,0.10720997,0.007001033926137032,lgVD_train
110635,-0.045757491,-0.14009069242585764,lgVD_train
114709,-0.092281609,-0.06691144184921119,lgVD_train
115303,-0.677780705,-0.31621516503462654,lgVD_train
115358,1.547598913,1.0531296609014418,lgVD_train
115817,-0.886056648,-0.6422823246308742,lgVD_train
119182,0.243038049,0.2272225811836806,lgVD_train
119570,0.84509804,0.7451399600727344,lgVD_train
119590,0.886490725,0.8505740898646814,lgVD_train
121396,1.579293514,-0.2190976100005949,lgVD_train
121879,-0.698970004,-0.3171126926484011,lgVD_train
121911,-0.431798276,-0.4476265263271187,lgVD_train
121928,0.017033339,-0.030183025425330065,lgVD_train
121985,-0.167491087,-0.1338808081367789,lgVD_train
122068,2.248323645,0.9881848601515718,lgVD_train
122115,0.041392685,0.14163573658345346,lgVD_train
122129,0.190331698,0.2898891168298144,lgVD_train
123606,0.342422681,0.24217775469429542,lgVD_train
123610,-0.801735762,-0.7012545522109195,lgVD_train
123619,0.176091259,0.07585955013662181,lgVD_train
123628,-0.619788758,-0.584970809716733,lgVD_train
123631,1.361727836,1.2612871702537447,lgVD_train
123868,-0.15490196,-0.2549411360197305,lgVD_train
124093,0.0,0.10016610674884242,lgVD_train
127151,-0.187086643,-0.006344448033743774,lgVD_train
127527,-0.721246399,-0.6458949869199005,lgVD_train
127657,-0.032184683,0.047191274854851126,lgVD_train
129228,-0.146128036,-0.045868222126733596,lgVD_train
129935,-0.638272164,-0.5254230268036275,lgVD_train
131682,0.340444115,0.37810163783796286,lgVD_train
132971,-0.552841969,-0.24312092099300814,lgVD_train
132999,0.220108088,0.3198489171167414,lgVD_train
133081,-0.060480747,0.03950504388506999,lgVD_train
134018,-0.146128036,-0.24630990520943064,lgVD_train
134019,1.004321374,0.9042254928382075,lgVD_train
134780,0.15490196,0.18663983339737178,lgVD_train
146570,1.046996563,0.9468024320643181,lgVD_train
148121,-0.276896316,-0.17677397992006696,lgVD_train
148124,0.322219295,0.4608971836021551,lgVD_train
148183,-0.721246399,-0.6214726827338203,lgVD_train
148189,0.491361694,0.38747597759124347,lgVD_train
148195,0.143460917,0.24367320607082554,lgVD_train
148200,-0.721246399,-0.6207340099883248,lgVD_train
148201,0.806179974,0.7061179226799159,lgVD_train
148202,0.5132176,0.3122600820453557,lgVD_train
151897,0.380211242,1.0026850463248425,lgVD_train
153994,-0.236572006,0.3142441946835106,lgVD_train
154059,0.913813852,0.6408452103926809,lgVD_train
154101,0.382788665,0.2825432463801446,lgVD_train
154234,-0.748188026,-0.5074424975935776,lgVD_train
154257,1.187520721,1.0874128905214877,lgVD_train
154315,1.138302698,1.0387159739500589,lgVD_train
156391,-1.045757491,-0.6813973153498294,lgVD_train
156419,1.245512668,1.1677801037659514,lgVD_train
159303,-0.522878745,-0.42309848485257046,lgVD_train
159324,-0.031517051,0.0688484613902366,lgVD_train
159502,0.73124331,0.6316383943893353,lgVD_train
160093,0.832508913,0.4121947611868641,lgVD_train
163091,1.361727836,1.048952438951312,lgVD_train
164089,0.799340549,0.4720263580255221,lgVD_train
166585,-0.602059991,-0.5016438030266509,lgVD_train
170361,0.772950057,0.7920902629093934,lgVD_train
174236,0.602059991,0.5019703572026706,lgVD_train
176077,0.104291966,0.004235935474557334,lgVD_train
176870,-0.113509275,-0.013205068212427173,lgVD_train
176873,-0.585026652,-0.6372964049135688,lgVD_train
182137,0.429059809,0.5294503896477828,lgVD_train
185460,-0.214670165,-0.11504223811952387,lgVD_train
185617,-0.055517328,-0.15570507883056,lgVD_train
188824,-0.522878745,-0.4224011202669105,lgVD_train
189912,0.041392685,0.1411994324491871,lgVD_train
190591,-1.096910013,-0.996859794828325,lgVD_train
198068,1.07371835,0.9911541514842411,lgVD_train
198757,-0.677780705,-0.4982923359224047,lgVD_train
200742,1.046996563,0.5782748467970411,lgVD_train
208901,-0.886056648,-0.7859444694150102,lgVD_train
208902,0.021189299,0.12629357542783765,lgVD_train
208914,1.079181246,0.979083316497808,lgVD_train
213039,0.775038015,0.41986907955535796,lgVD_train
213046,1.945398237,0.9541629872868157,lgVD_train
214348,-0.698970004,-0.7992111249567844,lgVD_train
214350,1.0,0.863681442604458,lgVD_train
214351,-0.721246399,-0.3309726883673731,lgVD_train
216232,0.469822016,0.7871303248664652,lgVD_train
216262,-0.657577319,-0.5674539719033193,lgVD_train
216454,-0.096910013,0.16617531258079243,lgVD_train
216466,-0.119186408,-0.01900351917304062,lgVD_train
216468,-0.167491087,-0.17198789044653123,lgVD_train
216866,0.397940009,0.4981809553306829,lgVD_train
219022,1.755874856,1.2149844035932493,lgVD_train
219023,0.152288344,0.2521169809625659,lgVD_train
219024,-0.026872146,0.0691325840648145,lgVD_train
219078,-0.236572006,-0.13631615738547115,lgVD_train
219100,0.190331698,0.2017272113374447,lgVD_train
219101,0.643452676,0.5432272628694467,lgVD_train
222284,-0.522878745,-0.42312250585490513,lgVD_train
259329,-0.920818754,-0.8206539360958715,lgVD_train
262961,0.444936571,0.4196075831696174,lgVD_train
272833,-0.522878745,-0.6230361192373929,lgVD_train
275196,0.361727836,0.26202150983455863,lgVD_train
294641,-0.301029996,-0.2679167664913605,lgVD_train
327044,1.053078443,0.5486801236743074,lgVD_train
387447,1.0,-0.02802771735252997,lgVD_train
392622,-0.420216403,-0.3198330950213361,lgVD_train
431850,0.113943352,0.3559919670479097,lgVD_train
439280,-0.096910013,-0.19705731029034806,lgVD_train
439435,-0.420216403,-0.3312236174813715,lgVD_train
441074,0.462397998,0.4845173028702035,lgVD_train
441130,-0.522878745,-0.6229875604951649,lgVD_train
441199,-0.769551079,-0.6735011018276574,lgVD_train
441207,-0.356547324,-0.2566960732863563,lgVD_train
441233,0.314769807,0.5831340126385782,lgVD_train
441289,-0.698970004,-0.5991988818625698,lgVD_train
441290,-0.677780705,-0.5781164980980936,lgVD_train
441300,-0.075720714,0.19443603215372302,lgVD_train
441306,-1.13667714,-0.7158765412290867,lgVD_train
441401,-0.236572006,-0.05332361663830708,lgVD_train
441462,-0.677780705,-0.5775457424059659,lgVD_train
443872,-0.022276395,0.07769766051439163,lgVD_train
443891,0.204119983,0.25502743454416804,lgVD_train
443955,0.318063335,0.2200715630097685,lgVD_train
444031,0.414973348,0.5151160491065655,lgVD_train
444036,0.556302501,0.4562658235536396,lgVD_train
445125,-0.958607315,-0.858487578369713,lgVD_train
446157,0.230448921,-0.03682193033224007,lgVD_train
446220,0.301029996,0.24384358285075708,lgVD_train
446284,0.099384632,-0.0006323078830068191,lgVD_train
446541,-0.113509275,-0.2136930522551004,lgVD_train
446987,-0.494850022,-0.39520429168874627,lgVD_train
447043,1.51851394,0.4993194313971488,lgVD_train
447715,0.945890435,-0.5129643396854479,lgVD_train
448055,-0.173925197,-0.05180775396876107,lgVD_train
448545,-0.075720714,0.024165073181364863,lgVD_train
449381,-0.431798276,-0.3069371251960971,lgVD_train
451668,0.662757832,-0.06544001079906656,lgVD_train
452548,-0.387216143,-0.28730241842785625,lgVD_train
454194,0.0,0.014465490329528999,lgVD_train
455041,0.071882007,0.024714392772538493,lgVD_train
456199,0.141673694,0.2416102556627911,lgVD_train
456255,-0.795880017,-0.8960169105733288,lgVD_train
456601,-0.207608311,-0.10731383906423739,lgVD_train
457954,0.041392685,0.07225119637568277,lgVD_train
460612,-0.318758763,-0.3556090771275927,lgVD_train
464205,-0.080921908,-0.06649531725085173,lgVD_train
468214,-0.075720714,0.024714392772538493,lgVD_train
470999,-0.886056648,-0.7090748410083649,lgVD_train
471161,-0.408935393,0.15203982783241188,lgVD_train
483477,1.244807071,0.43640008370731015,lgVD_train
487101,-0.455931956,-0.35577116696059474,lgVD_train
493570,-0.247402854,-0.1470048412364702,lgVD_train
515328,-0.040958608,-0.045002901351766544,lgVD_train
545839,0.397940009,0.29825655887219954,lgVD_train
610479,-0.795880017,-0.6599505585466354,lgVD_train
636405,-0.823908741,-0.7236581140286356,lgVD_train
636822,0.0,0.0928834272628662,lgVD_train
643497,-0.026872146,-0.0021535351425378962,lgVD_train
644006,0.204119983,0.30425160781756566,lgVD_train
644019,0.825426118,0.7254470741266399,lgVD_train
644073,0.69019608,0.5898938873480338,lgVD_train
656511,-1.045757491,-0.9456164723599658,lgVD_train
656575,-0.537602002,-0.6376289073975505,lgVD_train
657237,0.342422681,0.09263540701069024,lgVD_train
657298,-0.468521083,-0.36833835553111705,lgVD_train
667467,1.136720567,1.0439729629318197,lgVD_train
667477,1.079181246,0.8276334150450084,lgVD_train
667484,0.431363764,0.02977985652181893,lgVD_train
667490,0.0,-0.10003582946496314,lgVD_train
667531,-0.731154687,0.0955958572811617,lgVD_train
688570,0.643452676,0.38048111134879314,lgVD_train
736152,0.1430148,-0.16229007489269515,lgVD_train
854019,0.041392685,-0.06614930843247568,lgVD_train
854498,-0.366531544,0.09582778262607185,lgVD_train
931837,-0.366531544,-0.39700683026074596,lgVD_train
1349907,-0.065501549,-0.16545857831522853,lgVD_train
1548887,-0.191885526,-0.292006894908831,lgVD_train
1548972,-0.37675071,-0.2697164960182588,lgVD_train
1549008,1.067655264,0.9544960054862554,lgVD_train
1550874,-0.958607315,-0.09009556684418264,lgVD_train
1712095,0.278753601,0.6975676517999246,lgVD_train
2724385,0.612783857,-0.25578802584176846,lgVD_train
2761171,0.125713571,0.0258459615903522,lgVD_train
3000237,1.342027688,0.6570909734452245,lgVD_train
3000715,0.079181246,0.1790701299758672,lgVD_train
3001055,0.079181246,0.007035786683950787,lgVD_train
3002190,0.477121255,0.3775652796790112,lgVD_train
3005573,0.918329954,1.0187668534787002,lgVD_train
3010818,0.556302501,0.4565154700729855,lgVD_train
3011155,0.69019608,0.03020301148828293,lgVD_train
3025986,0.710963119,0.6112973082578996,lgVD_train
3032285,0.529650306,0.24401886607495032,lgVD_train
3033053,0.748188027,0.8480325752826845,lgVD_train
3033637,0.0,0.10024820685427234,lgVD_train
3033742,0.954242509,0.8540986033956925,lgVD_train
3033769,0.041392685,0.3080462975689674,lgVD_train
3033825,-0.619788758,-0.519723505955382,lgVD_train
3033968,-0.337242168,0.3206864857017057,lgVD_train
3034013,-1.045757491,-0.5961150707601852,lgVD_train
3034034,0.255272505,0.4845173028702035,lgVD_train
3035698,-0.455931956,-0.35608225826276924,lgVD_train
3036505,0.806179974,0.7059334771088138,lgVD_train
3037209,-0.494850022,-0.6395665374819416,lgVD_train
3037233,0.643452676,0.3783553188500298,lgVD_train
3037617,0.127104798,0.22667480087317182,lgVD_train
3038484,-0.537602002,-0.42293830021742346,lgVD_train
3038485,0.209515015,0.3785172857742452,lgVD_train
3038498,-0.514684266,-0.6145758526964977,lgVD_train
3052762,0.941014244,0.5602766284320807,lgVD_train
3052776,0.094421213,0.19431809439344633,lgVD_train
3057230,0.604226053,0.12236056937127225,lgVD_train
3062316,1.55370969,1.03323501258805,lgVD_train
3081349,-0.055517328,-0.15520817623693553,lgVD_train
3081361,2.027058233,1.2620884174365894,lgVD_train
3086668,-1.0,-0.8086481177342899,lgVD_train
3086670,-0.920818754,-0.8179080569275907,lgVD_train
3246080,-0.318758763,-0.0012440077186783999,lgVD_train
4369359,0.447158031,0.3887342234714641,lgVD_train
4659569,-0.920818754,-0.8205427355301166,lgVD_train
5280343,-0.920818754,-0.820648399074461,lgVD_train
5280453,-0.602059991,-0.46226852481375463,lgVD_train
5280723,0.380211242,-0.15507852621069199,lgVD_train
5280980,-0.657577319,-0.557349836308504,lgVD_train
5281004,0.591064607,0.3060399722176278,lgVD_train
5281006,-0.677780705,-0.5776873902414329,lgVD_train
5281081,-0.568636236,-0.49790975092373624,lgVD_train
5281104,-0.387216143,-0.4873324001068992,lgVD_train
5281780,-0.200659451,-0.2229184694503028,lgVD_train
5282242,-0.333214679,-0.4333142609421349,lgVD_train
5282452,-0.045757491,-0.14605180392907977,lgVD_train
5284514,-0.369426852,-0.2693079981209163,lgVD_train
5284529,-0.769551079,-0.6609421939783694,lgVD_train
5284543,0.029383778,0.47280597361689974,lgVD_train
5284570,0.633468456,0.6494572874833529,lgVD_train
5284583,-0.22184875,-0.13776814239745672,lgVD_train
5284585,-0.447158032,-0.5820671771141709,lgVD_train
5284594,0.913813852,0.7655332775671485,lgVD_train
5284604,0.456366033,0.5563898485396328,lgVD_train
5284607,-0.494850022,-0.09621116065172591,lgVD_train
5284627,-0.096910013,-0.10128426447819222,lgVD_train
5287969,0.176091259,0.27628458309522536,lgVD_train
5311037,0.900757155,0.015538963074046522,lgVD_train
5311044,-1.096910013,-0.6080850738714667,lgVD_train
5311047,0.079181246,0.7594656201818744,lgVD_train
5311068,0.226783967,0.32697527148393846,lgVD_train
5311181,-0.431798276,-0.5319852631813279,lgVD_train
5311304,0.662757832,0.5627842827393669,lgVD_train
5311399,-0.568636236,-0.468474063868653,lgVD_train
5311497,1.361727836,0.9740258897689901,lgVD_train
5312109,-0.337242168,-0.4372083702039561,lgVD_train
5312125,-0.150492841,0.006147111875365027,lgVD_train
5324346,1.371067862,0.8843451620815549,lgVD_train
5328940,1.938805539,1.6003180790596165,lgVD_train
5329098,-0.008773924,0.08603055500154032,lgVD_train
5329102,1.503206823,0.874577750002842,lgVD_train
5330286,1.567026366,1.3224789789716869,lgVD_train
5351387,-0.958607315,-0.858545634059488,lgVD_train
5352062,0.079181246,-0.020457379860813543,lgVD_train
5359272,1.06069784,0.8847419381971074,lgVD_train
5360515,0.880813592,0.7804152202644878,lgVD_train
5360621,-0.920818754,-0.5086309418043186,lgVD_train
5361871,-1.26760624,-1.0059855210370858,lgVD_train
5361918,0.414973348,0.42597741734119604,lgVD_train
5369209,-0.045757491,-0.4114337307055841,lgVD_train
5388906,0.369745808,0.4696821632436346,lgVD_train
5388993,0.380211242,0.480167349410727,lgVD_train
5458656,0.832508913,0.732659307598762,lgVD_train
5462328,0.117271296,0.4466408489265516,lgVD_train
5463984,-0.187086643,-0.29915950630782523,lgVD_train
5464097,0.510927817,-0.26532782358087653,lgVD_train
5479529,-0.823908741,-0.7239545237543544,lgVD_train
5479539,-0.619788758,-0.519968474684424,lgVD_train
5481173,-0.508638306,-0.6085190214899284,lgVD_train
5486971,-0.333214679,-0.32889073746343145,lgVD_train
5487427,1.505149978,0.947693967565905,lgVD_train
5488548,-0.366531544,0.06775166240143247,lgVD_train
5488645,-0.769551079,-0.6697315596785685,lgVD_train
5493444,0.285235729,0.0841846676809569,lgVD_train
5494449,0.707570176,0.872932289388108,lgVD_train
5496659,-0.050609993,0.04922232273729017,lgVD_train
6321254,-0.721246399,-0.7131618150174672,lgVD_train
6335986,-0.367976785,-0.5947428379856081,lgVD_train
6337614,0.799340549,0.6207509812226107,lgVD_train
6433090,0.178976947,0.07866860221006601,lgVD_train
6433092,0.041392685,-0.058885520239259304,lgVD_train
6433095,-0.638272164,-0.5382346501231796,lgVD_train
6435415,-0.823908741,-0.6934976609679,lgVD_train
6438895,-0.853871964,-0.15714952528587528,lgVD_train
6440176,-0.769551079,-0.669601414883923,lgVD_train
6445533,0.336459734,0.3606503824314349,lgVD_train
6445540,1.041392685,0.9414714020961897,lgVD_train
6449855,-0.853871964,-0.7542389654180316,lgVD_train
6450551,0.359021943,0.2592417294453195,lgVD_train
6450806,0.780317312,0.6799171176997808,lgVD_train
6451149,0.743509765,0.8432400255988881,lgVD_train
6473866,0.079181246,0.17941109726476756,lgVD_train
6474640,-0.102372909,-0.2022750882279737,lgVD_train
6479523,-0.585026652,-0.6851863774323204,lgVD_train
6505803,0.301029996,0.20103804134479597,lgVD_train
6509849,-0.958607315,-0.7796436451030472,lgVD_train
6533629,-0.698970004,-0.5535022746311277,lgVD_train
6540466,-0.744727495,-0.6449454234273007,lgVD_train
6540717,-0.886056648,-0.5974231145441665,lgVD_train
6541429,0.064457989,-0.035737109460445435,lgVD_train
6603845,0.591064607,0.4910342023588255,lgVD_train
6603903,0.309630167,0.20968096471487746,lgVD_train
6603987,0.079181246,-0.021059448177701126,lgVD_train
6604200,-0.244125144,-0.2852574770745186,lgVD_train
6604312,-0.173925197,-0.004241393710706934,lgVD_train
6604866,0.334453751,0.5558386814592228,lgVD_train
6712744,-0.327902142,0.028303075019741122,lgVD_train
6713927,-0.187086643,-0.08704071637329244,lgVD_train
6913994,-1.065501549,-0.9655133327811787,lgVD_train
6914273,-0.431798276,-0.33197121332211477,lgVD_train
6915944,-0.488116639,-0.5569877895081633,lgVD_train
6917715,0.457881897,0.4526800905571324,lgVD_train
6917779,0.788370416,0.5458467306799943,lgVD_train
6917864,1.176091259,0.1297409927651227,lgVD_train
6917898,-0.236572006,-0.06708169185152318,lgVD_train
6917924,-0.657577319,-0.557465337501683,lgVD_train
6918097,0.924279286,0.5780411197946295,lgVD_train
6918278,-0.443697499,-0.5439781195672577,lgVD_train
6918296,0.756961951,0.6570853546502108,lgVD_train
6918314,0.685741739,0.5853924673386989,lgVD_train
6918315,-0.37675071,-0.2764606154160515,lgVD_train
6918405,-0.356547324,-0.2565212228517533,lgVD_train
6918408,-0.443697499,-0.34351168973966145,lgVD_train
6918412,1.14082218,1.0405870108417083,lgVD_train
6918493,-0.50267536,-0.4026718247576326,lgVD_train
6918494,0.838849091,0.7388030602573926,lgVD_train
6918509,-0.508638306,-0.4085590967719462,lgVD_train
6918638,-0.096910013,-0.1970910133281228,lgVD_train
6918736,-0.958607315,-0.740220579634259,lgVD_train
6918837,2.086461527,0.6360524128876562,lgVD_train
7048520,-0.585026652,-0.664907912056776,lgVD_train
9571004,1.113943352,0.7421843450950701,lgVD_train
9571079,-0.698970004,-0.5992358101957396,lgVD_train
9571107,0.546542663,0.4463440339879195,lgVD_train
9571836,-0.387216143,-0.28686378551427,lgVD_train
9576789,1.301029996,1.1221395858402006,lgVD_train
9576912,-0.397940009,-0.2894701189428058,lgVD_train
9589475,-0.522878745,-0.5505683275322932,lgVD_train
9803852,-0.15490196,-0.12012429461026818,lgVD_train
9808022,-0.619788758,-0.5197426363488981,lgVD_train
9808998,0.161368002,0.0615413904862442,lgVD_train
9810955,0.041392685,-0.05886308117873503,lgVD_train
9811704,-0.494850022,-0.395250586752812,lgVD_train
9811834,0.167739185,-0.19231866655660085,lgVD_train
9816296,0.376576957,0.11259687753371504,lgVD_train
9816723,0.544068044,0.5991715494828833,lgVD_train
9819382,0.382017043,0.6671086953289542,lgVD_train
9822750,1.290034611,0.7588623883790879,lgVD_train
9823820,0.068715812,-0.031332605557550436,lgVD_train
9829523,0.133538908,0.03352722429504838,lgVD_train
9830010,-0.602059991,-0.5017479637220403,lgVD_train
9831563,1.707570176,0.9021396033977181,lgVD_train
9832383,0.579783597,0.6570969394377202,lgVD_train
9832912,1.538896749,0.7230360044279162,lgVD_train
9834591,-0.677780705,-0.5780101868882791,lgVD_train
9835049,-0.619788758,-0.5195454865974778,lgVD_train
9837243,-0.251811973,-0.1520110037082332,lgVD_train
9838022,0.666517981,0.6389869822154699,lgVD_train
9838899,-0.096910013,0.00357395540777683,lgVD_train
9838997,-0.48148606,-0.41049003199710654,lgVD_train
9842188,-0.096910013,-0.19706767692595478,lgVD_train
9844194,1.041392685,0.8616767703409087,lgVD_train
9849925,0.041392685,-0.026297555861515123,lgVD_train
9850038,-0.602059991,-0.06288588087698374,lgVD_train
9852519,0.410174465,0.30999790643301456,lgVD_train
9853053,1.212187604,1.1119689691560064,lgVD_train
9854012,-1.455931956,-1.2541836392154202,lgVD_train
9854073,1.681241237,1.206899188341908,lgVD_train
9861304,0.037426498,0.36465428410687134,lgVD_train
9865528,1.376576957,0.7404427674179808,lgVD_train
9867642,0.0,-0.24478729261042864,lgVD_train
9867812,-0.356547324,-0.2568158724464167,lgVD_train
9870652,-0.22184875,-0.12193637446213841,lgVD_train
9870843,-0.876615091,-0.7765118298766228,lgVD_train
9874592,1.681241237,1.573371509390462,lgVD_train
9875401,-0.15490196,-0.06044869966175625,lgVD_train
9882105,-0.229147988,-0.3294104282461858,lgVD_train
9882197,-0.161150909,-0.060863967117759855,lgVD_train
9909677,0.004321374,0.5699978116560799,lgVD_train
9911830,0.244807071,0.19364685757196431,lgVD_train
9912992,-0.568636236,-0.46848562540336586,lgVD_train
9915743,1.963315511,1.664824827823252,lgVD_train
9917021,0.442479769,0.3422244624265376,lgVD_train
9919153,-0.37675071,-0.28930831057055933,lgVD_train
9924495,0.133538908,0.14647657951299692,lgVD_train
9925886,1.487138375,0.592316905441834,lgVD_train
9926791,0.093421685,0.19351644187125716,lgVD_train
9930049,0.255272505,0.22542882632449934,lgVD_train
9935639,-0.301029996,-0.03790165593606379,lgVD_train
9938701,-0.546244964,-0.646585509125866,lgVD_train
9939609,1.075546961,0.9752893827682886,lgVD_train
9948102,1.0,1.0067049561847086,lgVD_train
9949641,0.477121255,0.3768887020163328,lgVD_train
9952884,0.164352856,0.07412168718379462,lgVD_train
9966051,1.547774705,1.1214964822711906,lgVD_train
10046227,-0.318758763,-0.41903906668060115,lgVD_train
10071196,1.491961686,0.7728735687963973,lgVD_train
10077130,0.572871602,0.47288308708719357,lgVD_train
10096344,1.204119983,0.7649798884504937,lgVD_train
10126189,1.374748346,0.2977573885651192,lgVD_train
10127315,0.100370545,0.00033824054014461313,lgVD_train
10127622,0.38789807,0.2877022301556719,lgVD_train
10130337,0.453755036,0.2502323493448101,lgVD_train
10152654,0.212187604,0.31231458740165635,lgVD_train
10182969,-0.522878745,0.0060736979296801,lgVD_train
10184665,0.376576957,0.4765913546614277,lgVD_train
10220503,-0.48148606,0.07213977119143285,lgVD_train
10257882,-0.056929669,0.04276586408385828,lgVD_train
10275777,1.472965295,0.7719078741567624,lgVD_train
10280735,0.184691431,0.12084193532306868,lgVD_train
10288191,0.118689787,0.38516206944967807,lgVD_train
10309114,0.491361694,0.3910081680800625,lgVD_train
10311306,0.817659792,0.906812961171991,lgVD_train
10324367,1.04251926,0.7604136365849208,lgVD_train
10368812,0.828659897,0.730257366255445,lgVD_train
10407120,-0.366531544,-0.1873671885457534,lgVD_train
10472693,-0.589825535,-0.4899982923741607,lgVD_train
10789661,-0.301029996,0.18743654819635425,lgVD_train
11001318,-0.577926312,-0.5065755171479339,lgVD_train
11104750,1.079181246,0.9787610887867225,lgVD_train
11155808,-0.27572413,-0.17597373211742168,lgVD_train
11226413,0.704150517,0.5915094115567647,lgVD_train
11234049,-0.040958608,-0.14100398593405303,lgVD_train
11250647,1.099877869,0.8682944440283877,lgVD_train
11262669,0.161368002,0.11714066025915666,lgVD_train
11285002,0.770852012,0.6707711533520472,lgVD_train
11285588,-0.657577319,-0.11342955007582183,lgVD_train
11304743,-0.356547324,-0.12742417387203891,lgVD_train
11317439,-0.375276024,-0.09696991179742648,lgVD_train
11318905,0.057991947,-0.1744412127969388,lgVD_train
11351021,0.532754379,0.5379307547040753,lgVD_train
11363176,0.357934847,0.257694485051282,lgVD_train
11364421,1.494154594,1.0018749518070398,lgVD_train
11434515,0.633468456,0.5333952191142277,lgVD_train
11438771,0.986771734,0.7076901086060329,lgVD_train
11442891,0.397940009,0.4980388667221604,lgVD_train
11450633,0.775038015,0.4735089460942919,lgVD_train
11455973,-0.065501549,-0.14465758102796558,lgVD_train
11479259,-0.48148606,-0.3816372016682938,lgVD_train
11495634,-0.113509275,-0.32905898502384767,lgVD_train
11504295,1.200029267,0.5817403423861949,lgVD_train
11511120,1.431133918,1.3309314865112887,lgVD_train
11519070,0.089400411,0.18947558911201567,lgVD_train
11526696,-1.0,-0.07616181295808414,lgVD_train
11546234,0.053078443,0.1531159439629744,lgVD_train
11556711,-0.886056648,-0.7840360831480692,lgVD_train
11567473,0.152288344,0.18105086650508279,lgVD_train
11580427,0.26245109,0.5366430598760203,lgVD_train
11597698,-0.22184875,0.39153427697682125,lgVD_train
11624051,0.758154622,0.6580580429428516,lgVD_train
11625818,-0.483370203,0.15042366235415044,lgVD_train
11626560,1.345373731,1.1968737517535,lgVD_train
11640679,-0.522878745,-0.5972038245039337,lgVD_train
11644726,-0.124938737,-0.10555472415590829,lgVD_train
11681977,0.666785321,0.23739642343449752,lgVD_train
11702115,0.045322979,0.5827664092540157,lgVD_train
11707110,1.144262774,1.0443127040891331,lgVD_train
11749858,0.414973348,0.3149656579021459,lgVD_train
11753673,0.493358454,0.5936652420216698,lgVD_train
11826590,-0.26760624,-0.2128246739017462,lgVD_train
11949646,0.022958322,0.12267129713452889,lgVD_train
11950170,0.419719783,0.5199728280722691,lgVD_train
11978813,0.164352856,0.4256109161839728,lgVD_train
11984561,-0.193820026,-0.234257515096773,lgVD_train
12428581,0.041392685,0.14129822124649916,lgVD_train
12668023,-0.301029996,-0.07602752974296045,lgVD_train
12763167,-0.698970004,-0.7837625021699917,lgVD_train
12803450,0.569875308,0.46952398736813966,lgVD_train
12818200,-0.568636236,-0.46826834178809185,lgVD_train
12883723,0.243038049,0.343299711419086,lgVD_train
12905358,-0.568636236,-0.5588020448482802,lgVD_train
13002184,1.635483747,1.4639934139380228,lgVD_train
13943297,-0.920818754,-0.8209089107985128,lgVD_train
14575844,0.740362689,0.6403984332096347,lgVD_train
15559465,-0.004364805,0.0957679696249241,lgVD_train
15951529,0.196294645,0.2962534199154129,lgVD_train
15981397,1.155336037,0.2688237139140515,lgVD_train
15983966,1.079181246,0.7368479636109161,lgVD_train
16004692,-0.146128036,-0.04595587150437569,lgVD_train
16048570,1.004321374,0.9039381484469523,lgVD_train
16061448,1.100370545,1.000210516301082,lgVD_train
16076883,0.442479769,0.3426409098263586,lgVD_train
16117309,-0.346787486,0.1270055444870576,lgVD_train
16124688,1.167739185,0.8429544326242014,lgVD_train
16126651,0.989004616,0.7941759284753682,lgVD_train
16220172,0.702676665,0.5385142915351953,lgVD_train
16222096,1.187520721,1.0873519816296133,lgVD_train
16678941,0.089400411,-0.010974090788455002,lgVD_train
16720766,0.480006943,0.33269065612628795,lgVD_train
16722836,1.402875226,1.0863539301495202,lgVD_train
18606115,-0.602059991,-0.1622236066690711,lgVD_train
20055036,-0.823908741,-0.831029377826503,lgVD_train
21014145,-0.638272164,-0.48933933613171443,lgVD_train
21302490,0.580599173,0.9894614472229192,lgVD_train
23116322,0.120573931,0.22059292863434676,lgVD_train
23230419,0.176091259,-0.17597373211742168,lgVD_train
23583058,-0.251811973,-0.15169722312137285,lgVD_train
23642301,1.918329954,1.3546294588382068,lgVD_train
23652731,1.076588436,0.436032102978999,lgVD_train
23725098,0.361727836,0.46146774760342296,lgVD_train
23725625,0.377618431,0.27744483092083294,lgVD_train
24756910,-0.251811973,-0.1522599579212845,lgVD_train
