PUBCHEM_CID,Actual,Predicted,Dataset
56662793,-0.769551079,-1.1348088251541832,lgFu_train
56666341,-1.217527376,-1.2631500993306666,lgFu_train
56668190,-0.443818153,-0.6077375974590107,lgFu_train
56668950,-1.032452024,-0.7662527701235837,lgFu_train
56669554,-1.522878745,-1.344016167992601,lgFu_train
56673074,-0.745935547,-1.278406934300148,lgFu_train
56673075,-1.8569852,-1.6734548844489376,lgFu_train
56676509,-1.356547324,-1.59915350613721,lgFu_train
56677275,-1.301029996,-1.153998879906209,lgFu_train
56679719,-2.15490196,-1.7263885490979853,lgFu_train
56682553,-2.301029996,-1.6683259605817606,lgFu_train
56683157,-2.15490196,-1.9099358454410706,lgFu_train
56688330,-0.193820026,-0.5118301526016615,lgFu_train
56834574,-0.942714356,-0.8072806429687182,lgFu_train
56834575,-0.394264106,-0.7246259427407589,lgFu_train
56834577,-0.559878397,-0.5144288682683651,lgFu_train
56834578,-0.779107751,-0.6685913910015835,lgFu_train
56834579,-0.353890478,-0.6157367102109285,lgFu_train
56834944,-0.645891561,-0.9153517292673983,lgFu_train
56835088,-0.638272164,-0.6733644579945633,lgFu_train
56835090,-0.13076828,-0.5003944198200534,lgFu_train
56835139,-2.522878745,-2.145374261827937,lgFu_train
56835140,-2.301029996,-2.0034276414213754,lgFu_train
56835159,-1.37675071,-1.7420658199014707,lgFu_train
56840969,-0.081576461,-0.2740823497229674,lgFu_train
56929216,-0.22184875,-0.3171278717826583,lgFu_train
56934550,-0.872895202,-1.1443231243450511,lgFu_train
56944164,-0.455931956,-0.9549725795224961,lgFu_train
56946209,-0.744727495,-1.0129231905796678,lgFu_train
56949326,-2.096910013,-2.1645591965285833,lgFu_train
56949966,-1.124938737,-1.3421511818945095,lgFu_train
56951368,-0.038104526,-0.1996325521942925,lgFu_train
56953730,-1.397940009,-0.3860309623634473,lgFu_train
56954305,-0.017728767,-0.48686809108172985,lgFu_train
56964577,-2.698970004,-2.1056652718747775,lgFu_train
56964907,-0.508638306,-0.8719323760185798,lgFu_train
56965901,-1.537602002,-2.3300152620735544,lgFu_train
57325398,-1.420216403,-1.2305162968033603,lgFu_train
57325589,-2.698970004,-2.1056652718747775,lgFu_train
57330141,-1.455931956,-1.6569274676520396,lgFu_train
57335019,-1.431798276,-2.0711393472442707,lgFu_train
57343797,0.0,-0.21074582316384122,lgFu_train
57345400,-2.22184875,-1.990924512106643,lgFu_train
57345538,-0.023191663,-1.2604698229611508,lgFu_train
57384005,-0.37675071,-0.4644454532547906,lgFu_train
57384039,-2.0,-1.7561662181417166,lgFu_train
57384257,-2.0,-1.4129182000205338,lgFu_train
57384510,-2.0,-1.6800575771020871,lgFu_train
57384535,-1.508638306,-1.4963784602633963,lgFu_train
57384536,-1.283996656,-1.3901435645695193,lgFu_train
57384537,-1.251811973,-1.2686103770042683,lgFu_train
57384750,-1.886056648,-1.7502022475997037,lgFu_train
57385371,-1.679853714,-1.5818825382189756,lgFu_train
57385877,-0.697236292,-0.8951198763658145,lgFu_train
57387166,-1.416801226,-1.4330160721143836,lgFu_train
57390665,-0.15490196,-0.8253714035766267,lgFu_train
57390666,-1.356547324,-1.511913943165899,lgFu_train
57390700,-0.898596649,-1.2085939168689024,lgFu_train
57390720,-0.714442691,-0.607472912705555,lgFu_train
57390766,-2.522878745,-2.0206051717353715,lgFu_train
57391102,-1.236572006,-0.5370921489570329,lgFu_train
57391205,-0.602059991,-0.8898813407594034,lgFu_train
57391459,-0.898596649,-0.8935649071198319,lgFu_train
57391636,-1.537602002,-1.3112877488221408,lgFu_train
57391773,-1.070581074,-1.0272572509367937,lgFu_train
57391774,-2.0,-1.579791787796966,lgFu_train
57391775,-2.096910013,-1.628989511706793,lgFu_train
57391796,-2.096910013,-1.9376635276175462,lgFu_train
57392462,-1.677780705,-1.6188863781443066,lgFu_train
57392505,-0.552686891,-1.0447618499238518,lgFu_train
57392515,-1.602059991,-1.6152680356900997,lgFu_train
57392520,-0.749579998,-0.889687153490506,lgFu_train
57392521,-0.528708289,-0.6387790953814672,lgFu_train
57392872,-1.76700389,-1.9003066730719926,lgFu_train
57392963,-2.180456064,-2.215063231323602,lgFu_train
57392964,-1.581698709,-1.6658342614318618,lgFu_train
57392969,-0.619788758,-0.8747159332823276,lgFu_train
57393503,-1.619788758,-1.4783459439664572,lgFu_train
57394057,-0.853871964,-0.9372279192043326,lgFu_train
57394058,-1.22184875,-1.1100295473484754,lgFu_train
57394170,-2.522878745,-2.0777983607228583,lgFu_train
57394213,-1.552841969,-1.461734553359882,lgFu_train
57394233,-1.823908741,-1.6211215197680862,lgFu_train
57394609,-2.142667504,-1.9723799376443139,lgFu_train
57394706,-2.886056648,-2.0739510618124064,lgFu_train
57394707,-1.568636236,-1.9667745598166204,lgFu_train
57394711,-0.387216143,-0.6876211565518072,lgFu_train
57394837,-1.640164518,-1.6944607656159631,lgFu_train
57395096,-1.698970004,-1.73118083806995,lgFu_train
57395097,-1.619788758,-1.6102557975403318,lgFu_train
57395222,-1.251811973,-1.4502640167567757,lgFu_train
57395817,-1.15490196,-1.1453283604194329,lgFu_train
57395978,-0.510322708,-0.7434009851445147,lgFu_train
57395989,-1.508638306,-1.5250997345237063,lgFu_train
57395990,-1.721246399,-1.6140622961339008,lgFu_train
57396059,-1.958607315,-1.5779036297502582,lgFu_train
57396625,-1.512861625,-1.4459576977011523,lgFu_train
57396866,-1.638272164,-1.7873591978519243,lgFu_train
57397597,-3.0,-2.305329860222436,lgFu_train
57397598,-1.301029996,-0.933607185631906,lgFu_train
57397744,-0.747146969,-0.9851122433181726,lgFu_train
57397745,-0.110138279,-0.7907004766760951,lgFu_train
57397746,-0.879426069,-1.074446242033764,lgFu_train
57397779,-1.53313238,-1.8639148115074435,lgFu_train
57397790,-2.096910013,-1.7494746779550576,lgFu_train
57397791,-1.795880017,-1.5845504938305928,lgFu_train
57397793,-1.853871964,-1.5743900920766076,lgFu_train
57397794,-2.397940009,-1.581156628956239,lgFu_train
57398166,-2.657577319,-1.618732040789453,lgFu_train
57398258,-1.954677021,-2.1035785647433616,lgFu_train
57398392,-0.924818145,-0.9748250888956942,lgFu_train
57398710,-1.769551079,-1.641586000916267,lgFu_train
57398751,-2.698970004,-1.7410318652117052,lgFu_train
57398771,-1.886056648,-1.836011705258685,lgFu_train
57399404,-1.065501549,-1.458068798495274,lgFu_train
57399406,-0.698970004,-0.9139993711201378,lgFu_train
57399407,-1.698970004,-1.5946698266027057,lgFu_train
57399408,-1.356547324,-1.4060163583109737,lgFu_train
57399796,-1.8569852,-2.034489050928462,lgFu_train
57399910,-2.229147988,-2.0039543508006847,lgFu_train
57400038,-1.954677021,-1.6470445418845734,lgFu_train
57400294,-1.657577319,-1.6051809325393542,lgFu_train
57400384,-1.886056648,-1.7380546378273622,lgFu_train
57400424,-1.161150909,-1.5372691112841694,lgFu_train
57401151,-1.571865206,-1.4563832504762182,lgFu_train
57401204,-0.57446578,-0.9892905631531822,lgFu_train
57401218,-1.602059991,-1.5863553218900643,lgFu_train
57401219,-0.931814138,-1.1118338780699129,lgFu_train
57401273,-1.585026652,-1.6676778693133882,lgFu_train
57401681,-1.886056648,-1.8175774442461052,lgFu_train
57401682,-2.30980392,-2.054672745784049,lgFu_train
57401683,-2.853871964,-2.167528145159147,lgFu_train
57401684,-2.086186148,-2.111565931923787,lgFu_train
57401865,-1.436518915,-1.475926932352146,lgFu_train
57401867,-0.657774771,-0.7904600880396483,lgFu_train
57401936,-0.5172693,-0.9760485706552575,lgFu_train
57402183,-2.698970004,-2.0745071356026026,lgFu_train
57402223,-0.375717904,-0.7946002482021478,lgFu_train
57402253,-1.744727495,-1.8853827748263126,lgFu_train
57402653,-1.455931956,-1.7914252793439795,lgFu_train
57402801,-0.958607315,-0.9301936241633297,lgFu_train
57402802,-0.958607315,-0.8802141481328629,lgFu_train
57402931,-0.970616222,-1.136265831877676,lgFu_train
57402970,-0.886056648,-0.9221086456346677,lgFu_train
57403021,-1.455931956,-1.7261322274556805,lgFu_train
57403176,-1.455931956,-1.5406231915491801,lgFu_train
57403577,-0.996108834,-1.1219027616193304,lgFu_train
57403670,-0.394264106,-0.7200483661104001,lgFu_train
57403853,-1.15490196,-1.2548850070940665,lgFu_train
57403940,-2.397940009,-2.1165575878928755,lgFu_train
57403965,-0.045757491,-0.6936904769959616,lgFu_train
57403966,-2.045757491,-1.6633901208129025,lgFu_train
57404548,-1.966576245,-1.84975506139571,lgFu_train
57405264,-1.327902142,-1.0415979300782134,lgFu_train
57406911,-0.721475035,-1.2529817946197317,lgFu_train
57411983,-0.933674075,-0.9816660464094656,lgFu_train
57459022,-1.217527376,-1.4645150654369965,lgFu_train
57459482,-1.327902142,-1.4865596997167385,lgFu_train
57459488,-2.0,-1.8417607098621371,lgFu_train
57459494,-2.0,-1.8796408952147825,lgFu_train
57459497,-2.0,-1.9796134959223044,lgFu_train
57470134,-0.634699251,-0.9052856895010487,lgFu_train
57479606,-0.476383581,-0.8801334873369445,lgFu_train
57484593,-1.446116973,-1.025729796549871,lgFu_train
57504264,-1.3400838,-1.5508162845569677,lgFu_train
57504472,-0.855425792,-1.3443199731383155,lgFu_train
57505195,-1.698970004,-1.698396697598903,lgFu_train
57505196,-1.698970004,-1.3865823232778327,lgFu_train
57505238,-1.698970004,-1.6267489954904726,lgFu_train
57505239,-1.698970004,-1.9236061958090107,lgFu_train
57505241,-1.698970004,-1.4028735734611095,lgFu_train
57505242,-1.698970004,-1.7293907409211087,lgFu_train
57505332,-1.698970004,-1.7486355447080126,lgFu_train
57521916,-2.698970004,-2.607864480127538,lgFu_train
57522810,-2.301029996,-2.370753616344508,lgFu_train
57522812,-2.522878745,-2.377396644734134,lgFu_train
57522939,-2.698970004,-2.350228805840113,lgFu_train
57523282,-1.301029996,-1.4153469695975365,lgFu_train
57523313,-2.0,-1.4825461236307278,lgFu_train
57523342,-2.0,-1.920895505748151,lgFu_train
57523343,-1.22184875,-1.315906003784168,lgFu_train
57523372,-1.397940009,-1.4558712995377656,lgFu_train
57523403,-1.301029996,-1.3483344174223086,lgFu_train
57523404,-1.522878745,-1.129391099987057,lgFu_train
57523405,-2.0,-1.6565599383140075,lgFu_train
57523434,-0.15490196,-1.058632656927761,lgFu_train
57656715,-1.301029996,-1.1841565464238046,lgFu_train
57942817,-1.494850022,-1.4407474020618938,lgFu_train
57977652,-0.974694135,-1.1640835279245352,lgFu_train
57992036,-1.552841969,-1.459317500301661,lgFu_train
57992122,-1.571865206,-1.4104870447686981,lgFu_train
57992140,-1.552841969,-1.16967103202822,lgFu_train
58063117,-1.823908741,-1.6357489443770257,lgFu_train
58063334,-2.301029996,-1.406457188457682,lgFu_train
58063487,-1.795880017,-1.4435452612525725,lgFu_train
58348375,-1.301029996,-1.2300821230800167,lgFu_train
58379533,-0.995678626,-1.065993528035712,lgFu_train
58398817,-0.291154362,-0.4421720629895928,lgFu_train
58439416,-2.301029996,-2.283430458088934,lgFu_train
58457005,-1.552841969,-1.4474157029170613,lgFu_train
58457146,-2.0,-1.6886909995363282,lgFu_train
58464413,-1.096910013,-1.0853547628852867,lgFu_train
58464414,-1.065501549,-1.0792341174476936,lgFu_train
58464432,-0.651695137,-0.7140967603573429,lgFu_train
58464439,-1.920818754,-1.737185678576509,lgFu_train
58464474,-1.920818754,-1.6353014248349407,lgFu_train
58464480,-1.387216143,-1.5303144881155542,lgFu_train
58464510,-1.022276395,-1.1714224265917494,lgFu_train
58464524,-1.161150909,-1.3056405513915081,lgFu_train
58464533,-0.519993057,-0.5927193242823263,lgFu_train
58464537,-1.017728767,-1.1574547176409131,lgFu_train
58628171,-1.777283529,-1.898350174450701,lgFu_train
58751587,-0.673459331,-0.7896471003802165,lgFu_train
58834906,-1.366531544,-1.396273803071584,lgFu_train
58834946,-0.958607315,-1.177655703804858,lgFu_train
58834953,-0.974694135,-1.020811661786973,lgFu_train
58834969,-1.244125144,-1.251649496880175,lgFu_train
58835000,-1.259637311,-1.2476577069333636,lgFu_train
58835024,-1.173925197,-1.2356641136446433,lgFu_train
58835027,-1.259637311,-1.362921550913878,lgFu_train
58835113,-1.443697499,-1.2128360245260064,lgFu_train
58835155,-1.283996656,-1.2237020569824804,lgFu_train
58835217,-1.619788758,-1.3239573654782157,lgFu_train
59179619,-1.301029996,-1.1460231398104097,lgFu_train
59208340,-0.443697499,-0.9458932334224178,lgFu_train
59208355,-1.086186148,-1.1674311258620076,lgFu_train
59239114,-1.698970004,-1.4418201866692932,lgFu_train
59239194,-1.522878745,-1.3441368019553221,lgFu_train
59239356,-1.698970004,-1.4429112122780847,lgFu_train
59239369,-1.698970004,-1.414281403579012,lgFu_train
59239456,-1.522878745,-1.5172294393657515,lgFu_train
59295938,-1.397940009,-1.500543797054515,lgFu_train
59296066,-0.853871964,-1.3446908706410012,lgFu_train
59296090,-0.958607315,-1.4132357854806603,lgFu_train
59296100,-1.397940009,-1.2831102126966938,lgFu_train
59296111,-1.698970004,-1.4105263867950673,lgFu_train
59406936,-2.15490196,-1.6946545302676879,lgFu_train
59456102,-2.180456064,-2.173176076659748,lgFu_train
59458061,-0.508638306,-0.43274726874316616,lgFu_train
59458228,-0.37675071,-0.36297532478953387,lgFu_train
59604787,-0.853871964,-0.9772343677749259,lgFu_train
59606138,-1.045757491,-1.0043860991907811,lgFu_train
59618273,-1.657577319,-1.509469989808394,lgFu_train
59618368,-1.602059991,-1.5958224366907556,lgFu_train
59618511,-1.167491087,-1.3753860263851625,lgFu_train
59627005,-1.22184875,-1.2238746898483526,lgFu_train
59627683,-2.522878745,-2.237349570285686,lgFu_train
59864749,-1.823908741,-1.8804988926066306,lgFu_train
60148981,-2.0,-1.8915217697368456,lgFu_train
60149247,-1.236572006,-1.1212440169561293,lgFu_train
60150483,-2.301029996,-2.102828782176429,lgFu_train
60150614,-2.15490196,-2.2695540059147827,lgFu_train
60168069,-1.065501549,-1.3030663057772567,lgFu_train
60168109,-0.537602002,-0.4496489653337325,lgFu_train
60168110,-0.657577319,-0.5267522633897955,lgFu_train
60168115,-0.585026652,-0.5718286002101465,lgFu_train
60168116,-0.318758763,-0.4249813034408876,lgFu_train
60168117,-0.494850022,-0.34798405488185236,lgFu_train
60170163,-0.698970004,-0.5924359723868814,lgFu_train
60170342,-0.455931956,-0.5561883823531594,lgFu_train
60197821,-1.823908741,-1.5215426496638185,lgFu_train
60197937,-1.468521083,-1.396584282544255,lgFu_train
60198399,-1.602059991,-1.3547501773561113,lgFu_train
60198530,-2.22184875,-1.9921779417422785,lgFu_train
60201088,-1.349692477,-1.4852218979547933,lgFu_train
60201255,-1.493494968,-1.5491307328875406,lgFu_train
60201256,-1.321481621,-1.4488896676370486,lgFu_train
60201257,-1.747146969,-1.743961393031573,lgFu_train
60203901,-2.045757491,-2.123885369895431,lgFu_train
60204017,-0.301029996,-1.1386498003640448,lgFu_train
62705686,-1.11463878,-1.093521182082771,lgFu_train
62705687,-0.642255675,-1.0666820317151655,lgFu_train
62705689,-0.342848498,-1.0243636033027965,lgFu_train
62705690,-0.443818153,-0.751688919437341,lgFu_train
62705859,-0.829444941,-0.948425753403052,lgFu_train
62705860,-1.050609993,-1.1762519538839127,lgFu_train
62706106,-0.096910013,-0.39179097859090795,lgFu_train
62706107,-0.337242168,-0.6258284537461514,lgFu_train
62706108,-0.259637311,-0.4650834150278486,lgFu_train
62706109,-0.070581074,-0.284208978146171,lgFu_train
62706110,-0.337242168,-0.4494579551172644,lgFu_train
66549342,-1.431798276,-1.3379671560086068,lgFu_train
66549529,-1.431798276,-1.486095369550326,lgFu_train
66551245,-2.161150909,-1.88486605793584,lgFu_train
66553128,-2.0,-2.0561183547489743,lgFu_train
66553168,-1.568636236,-1.870774309935952,lgFu_train
66557945,-1.070581074,-0.8988116679377823,lgFu_train
66558213,-1.318758763,-1.0643795161291705,lgFu_train
66559115,-1.886056648,-1.3088490518678186,lgFu_train
66559116,-1.142667504,-1.1179921116242018,lgFu_train
66559118,-1.795880017,-1.2864778610659444,lgFu_train
66609540,-1.920818754,-1.4191038483221876,lgFu_train
66610342,-2.22184875,-1.9645419626062517,lgFu_train
66624461,-0.951558196,-1.4430911341354125,lgFu_train
66735960,-0.754240644,-1.127590070970495,lgFu_train
66780180,-1.2644011,-1.1688047651692888,lgFu_train
66838204,-0.762456262,-0.7561215967114061,lgFu_train
66850717,-2.22184875,-1.5996353877697926,lgFu_train
67083591,-2.677780705,-2.3897186857920443,lgFu_train
67083902,-2.214670165,-2.128305630556887,lgFu_train
67103709,-0.568636236,-0.8568338512645929,lgFu_train
67103712,-1.22184875,-1.1431453806930618,lgFu_train
67103722,-0.568636236,-0.8428425100061784,lgFu_train
67103909,-0.853871964,-0.9726417058600242,lgFu_train
67103974,-0.769551079,-0.6512001149073555,lgFu_train
67104025,-0.920818754,-0.876407982258412,lgFu_train
67165188,-0.754240644,-1.1273959086540313,lgFu_train
67165238,-1.226213555,-1.3937973253019917,lgFu_train
67165970,-1.349692477,-1.407593413254214,lgFu_train
67166664,-0.863913903,-1.3813579195495516,lgFu_train
67192973,-0.769551079,-0.7668451760537296,lgFu_train
67246999,-0.958607315,-1.0320016914703491,lgFu_train
67374618,-1.292429824,-1.5492107786025289,lgFu_train
67375395,-1.283996656,-1.4610130122413454,lgFu_train
67379186,-1.292429824,-1.6497086498792684,lgFu_train
67379418,-2.0,-2.09672686112365,lgFu_train
67379447,-2.0,-1.622646081645396,lgFu_train
67432893,-2.0,-1.4552777681811397,lgFu_train
67432993,-1.455931956,-1.202477102255082,lgFu_train
67433356,-1.045757491,-1.1481958985610343,lgFu_train
67437893,-0.673664139,-1.0364867493148813,lgFu_train
67437917,-0.913640169,-1.097430307205019,lgFu_train
67439764,-1.031517051,-1.2383706621923383,lgFu_train
67460268,-1.070581074,-1.0531985444930227,lgFu_train
67460401,-0.869666232,-0.8526670312684704,lgFu_train
67463112,-1.823908741,-1.241003961665862,lgFu_train
67463976,-2.15490196,-1.4377906522032082,lgFu_train
67496729,-0.795880017,-0.9306896737119367,lgFu_train
67960135,-1.19859629,-1.4136889379492497,lgFu_train
67979331,-0.855425792,-1.0721785095011078,lgFu_train
68008456,-1.853871964,-1.6988062546074023,lgFu_train
68008606,-2.0,-1.657074534771122,lgFu_train
68008713,-1.017728767,-1.5617296423278775,lgFu_train
68011817,-1.698970004,-1.6431134948674675,lgFu_train
68181883,-0.638272164,-0.923442660100259,lgFu_train
68181896,-0.769551079,-1.0506480822904753,lgFu_train
68181954,-1.397940009,-1.2302304656295375,lgFu_train
68276725,-2.301029996,-1.4127129107294332,lgFu_train
68277248,-1.552841969,-1.6428399473645214,lgFu_train
68277492,-1.958607315,-1.4029640452414438,lgFu_train
68277518,-0.913640169,-1.4360514358768084,lgFu_train
68287006,-3.045757491,-2.2170884425274844,lgFu_train
68290289,-1.013228266,-1.3071440798893539,lgFu_train
68290572,-1.443697499,-1.4312985875393895,lgFu_train
68486699,-1.826813732,-1.8072844659910774,lgFu_train
68488997,-1.446116973,-1.590980482998247,lgFu_train
68489225,-1.747146969,-1.7995176322548467,lgFu_train
68490094,-1.797267055,-1.7030292451997306,lgFu_train
68517306,-1.552841969,-1.4598725797335295,lgFu_train
68517356,-1.468521083,-1.5450869792452036,lgFu_train
68519747,-2.0,-1.9093369285106951,lgFu_train
68533570,-3.0,-2.73559757763521,lgFu_train
68560980,-2.301029996,-1.4771558833255507,lgFu_train
68637051,-1.446116973,-1.3536075437296091,lgFu_train
68639684,-1.346787486,-1.46238822506698,lgFu_train
68747277,-1.48148606,-1.681791308730839,lgFu_train
68778068,-2.0,-2.124559139775063,lgFu_train
68780878,-1.494850022,-1.7196756774766426,lgFu_train
68804289,-0.604149624,-0.7147878232976255,lgFu_train
