PUBCHEM_CID,Actual,Predicted,Dataset
11281300,-1.906578315,-2.0098479751545604,lgFu_train
11284707,-1.0,-1.0594705388896566,lgFu_train
11292789,-2.0,-1.9592472063232773,lgFu_train
11293438,-1.200659451,-1.0923937537764548,lgFu_train
11304743,-1.068542129,-1.0800818708108286,lgFu_train
11307532,-1.698970004,-1.5234332577298833,lgFu_train
11313946,-1.113509275,-0.8083377308720242,lgFu_train
11314287,-1.292429824,-2.1615815402361873,lgFu_train
11320069,-1.698970004,-1.2638100210097238,lgFu_train
11325699,-1.562249437,-1.7407880788403962,lgFu_train
11326126,-2.537602002,-1.869099528882342,lgFu_train
11328012,-1.886056648,-1.6681136006980941,lgFu_train
11328459,-0.823908741,-1.0544364293858053,lgFu_train
11329244,-1.508638306,-1.38317184252886,lgFu_train
11334232,-0.863279433,-0.4622330941326088,lgFu_train
11338777,-2.805023443,-1.6262570304225574,lgFu_train
11340230,-2.397940009,-2.048573813772628,lgFu_train
11340940,-0.236646891,-0.5644698498734856,lgFu_train
11351875,-2.0,-1.1283373466015123,lgFu_train
11361885,-1.301029996,-1.0844525139769383,lgFu_train
11372308,-1.847711656,-2.17972308125849,lgFu_train
11372756,-1.041436117,-1.0374165761536371,lgFu_train
11373432,-0.191789027,-0.6053561440815194,lgFu_train
11375301,-2.096910013,-1.8911869206306677,lgFu_train
11381416,-0.113509275,-0.3859829046753279,lgFu_train
11405875,-2.698970004,-2.1252687616758488,lgFu_train
11407074,-2.0,-1.6177981484231374,lgFu_train
11407637,-1.11463878,-1.3606574206355295,lgFu_train
11409499,-2.903089987,-1.1391438530183469,lgFu_train
11417954,-0.377785977,-1.0191923092834563,lgFu_train
11419598,-1.19280447,-0.9660235629990586,lgFu_train
11427975,-0.744727495,-1.2247894889053232,lgFu_train
11452690,-1.15490196,-1.2307888778613894,lgFu_train
11453391,-2.301029996,-2.1974942347679827,lgFu_train
11462174,-2.193820026,-1.878367859184555,lgFu_train
11462546,-2.075720714,-1.7554372654747987,lgFu_train
11463807,-1.53313238,-1.8754687251820743,lgFu_train
11485656,-2.0,-2.0440619477128052,lgFu_train
11488320,-1.173925197,-1.2883610855065735,lgFu_train
11488817,-0.316322701,-0.49723055991999193,lgFu_train
11495680,-1.301029996,-1.4647288190805385,lgFu_train
11500877,-1.8569852,-1.2700473032479944,lgFu_train
11502371,-0.745935547,-0.6482175986205396,lgFu_train
11503160,-1.823908741,-1.4598508470581362,lgFu_train
11503417,-1.244125144,-0.6705748903951341,lgFu_train
11505089,-2.27572413,-1.9549303063738797,lgFu_train
11505808,-1.568636236,-1.5674560999276619,lgFu_train
11509189,-1.397940009,-0.6922168729295991,lgFu_train
11510392,-2.301029996,-2.1919617990351483,lgFu_train
11510579,-2.15490196,-2.430311441129433,lgFu_train
11511776,-1.494850022,-1.7728240412155714,lgFu_train
11514705,-0.298432015,-2.048621129991602,lgFu_train
11516136,-0.096910013,-0.2640330361000262,lgFu_train
11517780,-2.173925197,-1.7436610363729932,lgFu_train
11518018,-1.795880017,-2.01846243954464,lgFu_train
11519784,-1.443697499,-1.41117956940579,lgFu_train
11526078,-1.823908741,-1.4975356845640109,lgFu_train
11531460,-1.050609993,-1.4942052889890802,lgFu_train
11531799,-1.301029996,-0.8407432106671404,lgFu_train
11538251,-0.443697499,-0.8162733784335894,lgFu_train
11546350,-2.004364805,-1.9334677620506326,lgFu_train
11546947,-0.804100348,-1.5798145573041307,lgFu_train
11547499,-0.568636236,-0.542675418461399,lgFu_train
11554040,-0.769551079,-1.0845320913077943,lgFu_train
11556911,-1.036684489,-0.9474324295949293,lgFu_train
11561674,-0.494850022,-0.7780920080290683,lgFu_train
11562302,-2.698970004,-2.2362535053417743,lgFu_train
11562549,-1.292429824,-1.2919970233398632,lgFu_train
11567957,-2.522878745,-2.153045465579254,lgFu_train
11568443,-1.995678626,-1.795985208739183,lgFu_train
11570626,-2.0,-2.0100540158878673,lgFu_train
11573765,-0.602059991,-0.6494825036540113,lgFu_train
11574877,-1.591760035,-1.742965356346735,lgFu_train
11576663,-2.045757491,-1.6597658154246133,lgFu_train
11578047,-1.397940009,-1.478082455208994,lgFu_train
11578126,-2.0,-1.8561118933997454,lgFu_train
11581936,-2.920818754,-2.2148929507448045,lgFu_train
11595037,-1.53313238,-1.9668968553615762,lgFu_train
11596881,-1.301029996,-1.382660497199778,lgFu_train
11597571,-1.105683937,-1.1626561748865043,lgFu_train
11597959,-0.173925197,-0.5988251893399085,lgFu_train
11603378,-0.619788758,-0.5452512384500341,lgFu_train
11603648,-0.823908741,-0.9992336387301929,lgFu_train
11607042,-2.397940009,-1.9349382099224322,lgFu_train
11610553,-2.698970004,-2.1709136592988987,lgFu_train
11611215,-1.427128398,-1.805416821027103,lgFu_train
11614352,-0.301029996,-0.5840660315730636,lgFu_train
11617559,-1.698970004,-1.2544860855073854,lgFu_train
11622909,-0.060480747,-0.20196730684941094,lgFu_train
11623092,-2.15490196,-2.0350335209555492,lgFu_train
11625340,-0.744727495,-0.5968690490391432,lgFu_train
11626927,-1.954677021,-1.7454700970632424,lgFu_train
11631866,-2.468521083,-1.9391612220886023,lgFu_train
11634645,-0.933674075,-1.4048745397627334,lgFu_train
11641563,-1.301029996,-1.5576442706344544,lgFu_train
11646514,-1.866461092,-1.6755178366825367,lgFu_train
11647025,-0.721246399,-0.8670391415930768,lgFu_train
11655069,-1.92733963,-1.910997570591017,lgFu_train
11656002,-2.200659451,-2.240576157784191,lgFu_train
11657311,-2.698970004,-2.3363099106924894,lgFu_train
11667741,-0.991399828,-1.4239079198634272,lgFu_train
11671467,-1.823908741,-1.9357773897282364,lgFu_train
11675054,-1.096910013,-0.7809147480003574,lgFu_train
11675388,-0.657577319,-0.7446845317615175,lgFu_train
11675688,-1.180456064,-1.9479723445837718,lgFu_train
11676720,-1.407823243,-1.6318265697417493,lgFu_train
11676786,-2.408935393,-1.8297178777388141,lgFu_train
11682247,-0.907279355,-1.774951477956595,lgFu_train
11682482,-1.76700389,-1.944696739954013,lgFu_train
11683125,-1.581698709,-1.5163934324647386,lgFu_train
11690372,-2.113509275,-2.0968142735238375,lgFu_train
11704625,-1.600326279,-1.5751496692251314,lgFu_train
11705608,-2.0,-1.3824779993911565,lgFu_train
11710694,-0.356547324,-0.9715841099003314,lgFu_train
11712583,-1.571865206,-1.2889797341984577,lgFu_train
11712662,-1.698970004,-1.4429131408544114,lgFu_train
11712898,-1.920818754,-1.7314612334342314,lgFu_train
11715767,-0.232473101,-0.4095372119930055,lgFu_train
11716665,-0.855425792,-1.360645814641026,lgFu_train
11718030,-2.568636236,-2.0359946459006064,lgFu_train
11723708,-1.381951903,-1.8020738747104994,lgFu_train
11739248,-1.397940009,-1.6759449436831608,lgFu_train
11742188,-1.193820026,-1.5721677973352473,lgFu_train
11751490,-2.22184875,-2.0685707102626196,lgFu_train
11751922,-1.301029996,-2.012488438131612,lgFu_train
11754770,-0.011441043,-0.05648227759273617,lgFu_train
11757187,-1.602059991,-1.706119875450414,lgFu_train
11779217,-1.0,-0.6522647052140507,lgFu_train
11785059,-0.996108834,-2.066255289287792,lgFu_train
11818138,-2.387216143,-1.9584433724243517,lgFu_train
11843159,-1.886056648,-1.7105365082091022,lgFu_train
11844351,-2.769551079,-2.1651573711921124,lgFu_train
11844916,-1.301899454,-1.7206901669297843,lgFu_train
11848206,-2.022276395,-1.7545839410851765,lgFu_train
11848679,-0.524328812,-0.9600702775614932,lgFu_train
11848949,-1.522878745,-1.3935360199244133,lgFu_train
11853814,-1.823908741,-1.95231168567185,lgFu_train
11857680,-1.259637311,-1.2631577205804285,lgFu_train
11957265,-1.571865206,-1.8278896407507,lgFu_train
11960529,-0.229147988,-0.20839610569098982,lgFu_train
11964036,-1.443697499,-1.4364806651795397,lgFu_train
11964344,-1.886056648,-1.6183493455075622,lgFu_train
11974019,-1.679853714,-1.4352599722766675,lgFu_train
11978451,-1.356547324,-1.89205850767169,lgFu_train
11983362,-0.510322708,-0.7079533011615068,lgFu_train
11989761,-1.096910013,-2.0155971517843985,lgFu_train
11995990,-1.602059991,-1.623222828436497,lgFu_train
11995991,-1.698970004,-1.5019664578478098,lgFu_train
11996130,-1.744727495,-1.7857328678644595,lgFu_train
11996132,-1.721246399,-1.767539237143748,lgFu_train
11996136,-1.568636236,-1.5226146399640568,lgFu_train
11996283,-1.677780705,-1.4932333262582274,lgFu_train
12000797,-0.301029996,-0.590114067383482,lgFu_train
12002012,-0.89279003,-0.6000112410008243,lgFu_train
12004316,-3.15490196,-2.5174240377553536,lgFu_train
12073809,-2.522878745,-2.1480648068999617,lgFu_train
12073810,-2.522878745,-2.1344763311192656,lgFu_train
12803450,-1.522878745,-1.3705786320907156,lgFu_train
12850146,-0.698970004,-0.6926711400101155,lgFu_train
12877832,-0.065501546,-0.2679066612084295,lgFu_train
12941612,-0.107905406,-0.3835592504692825,lgFu_train
12962084,-2.045757491,-1.638877973280072,lgFu_train
12983887,-0.046274232,-0.08802533749020292,lgFu_train
13035349,-0.09691001,-0.3522839533921235,lgFu_train
13044278,-0.301029996,-0.7161680143324307,lgFu_train
13135186,-1.054572448,-0.6989693388855528,lgFu_train
13175019,-0.113509275,-0.40637486283839735,lgFu_train
13217488,-0.327902142,-0.3500475044793959,lgFu_train
13728862,-0.408935393,-0.7372519762935792,lgFu_train
14445453,-1.0,-0.6816894825664629,lgFu_train
14475373,-1.638272164,-1.4464061648127562,lgFu_train
14545018,-1.19859629,-1.5651166897874687,lgFu_train
14748561,-2.301029996,-1.6727527323399403,lgFu_train
15219215,-1.630901706,-1.44642902883398,lgFu_train
15230353,-0.996108834,-1.2677552029230776,lgFu_train
15458385,-0.259637311,-0.19399361494817471,lgFu_train
15887336,-0.26520017,-0.5753967754169436,lgFu_train
15940799,-0.397940009,-0.44287645284501875,lgFu_train
15940800,-0.356547324,-0.35756832062033955,lgFu_train
15940801,-0.26760624,-0.255879122201512,lgFu_train
15941083,-0.200659451,-0.47037703018531657,lgFu_train
15941086,-0.124938737,-0.5091508734041663,lgFu_train
15941255,-0.27572413,-0.4715467984480829,lgFu_train
15947119,-1.096910013,-0.9068696999487641,lgFu_train
15949822,-2.301029996,-2.2254015676605157,lgFu_train
15950755,-0.086186148,-0.31843757130856215,lgFu_train
15953802,-1.330683119,-0.8002563218784456,lgFu_train
15958273,-2.0,-1.5070465113022773,lgFu_train
15958274,-1.677780705,-1.0651004870897023,lgFu_train
15958275,-1.769551079,-1.4365402515500734,lgFu_train
15958276,-0.777283529,-0.9270817822187163,lgFu_train
15958277,-1.356547324,-1.6406355084130786,lgFu_train
15958278,-1.769551079,-1.4392320401553391,lgFu_train
15958279,-1.744727495,-1.3928640591916617,lgFu_train
15958280,-1.657577319,-1.719578471091978,lgFu_train
15958281,-1.48148606,-1.702637613977134,lgFu_train
15959139,-1.0,-0.8509667231920232,lgFu_train
15959141,-1.0,-0.7756013459045352,lgFu_train
15959142,-1.0,-1.186834321216254,lgFu_train
15981237,-2.22184875,-2.1730479130608087,lgFu_train
15981891,-0.604149624,-0.5987585490020161,lgFu_train
15982018,-0.596707855,-0.7099063621886978,lgFu_train
15982019,-0.951558196,-0.5721835434533457,lgFu_train
15982149,-0.838033384,-0.7274516747113168,lgFu_train
15982150,-0.5172693,-0.6810947183060676,lgFu_train
15982151,-0.589222767,-0.7044294137447717,lgFu_train
15982407,-0.503485481,-0.5733108727775493,lgFu_train
15982534,-0.585026652,-0.6860186578786421,lgFu_train
15983301,-1.823908741,-1.3576959335778325,lgFu_train
15983430,-1.378823718,-0.6803475228735623,lgFu_train
15983549,-0.754240644,-0.764687087392582,lgFu_train
15983550,-0.951558196,-0.8389195858771755,lgFu_train
15983552,-1.023191663,-0.9166758633370313,lgFu_train
15983553,-0.770574152,-0.7592360908747476,lgFu_train
15983677,-1.142667504,-1.0451131156386786,lgFu_train
15983679,-0.642255675,-0.8065820838644483,lgFu_train
15983680,-1.679853714,-1.102271591287278,lgFu_train
15983810,-0.872571222,-0.6623777760114308,lgFu_train
15984101,-1.698970004,-1.6650524961680089,lgFu_train
15984937,-0.769551079,-0.9609107560831757,lgFu_train
15985912,-2.522878745,-2.3101101481356316,lgFu_train
15988711,-1.954677021,-1.672238602176679,lgFu_train
15991573,-1.886056648,-2.02275901489043,lgFu_train
16005753,-1.349692477,-1.6419696077169017,lgFu_train
16007367,-3.0,-2.3526807102713008,lgFu_train
16008685,-0.745935547,-0.9700116693106728,lgFu_train
16010689,-1.659669105,-2.067826248772473,lgFu_train
16015156,-1.3400838,-1.7210061670528227,lgFu_train
16036825,-2.102372909,-1.6730488224627933,lgFu_train
16038120,-1.484126156,-1.5551727297970768,lgFu_train
16040318,-1.920818754,-1.3213539250938338,lgFu_train
16041224,-1.086186148,-1.1403014507904063,lgFu_train
16041411,-1.065501549,-1.2870035574188294,lgFu_train
16041594,-1.008773924,-1.3383649196932381,lgFu_train
16045418,-1.455931956,-1.8013110356512396,lgFu_train
16048554,-1.005243055,-0.6563261413193449,lgFu_train
16049824,-1.397940009,-0.8658891316712517,lgFu_train
16059780,-0.602059991,-0.6210611645710351,lgFu_train
16066663,-2.37675071,-2.131551029948004,lgFu_train
16069302,-1.906578315,-1.990187856992521,lgFu_train
16086088,-1.420216403,-1.9919381487955248,lgFu_train
16086114,-1.301029996,-1.9079195796207595,lgFu_train
16086657,-2.0,-1.8857453035114933,lgFu_train
16102868,-2.0,-1.6665802838603816,lgFu_train
16109001,-1.107905397,-1.3088162586301533,lgFu_train
16118192,-1.494850022,-1.804027462403053,lgFu_train
16118193,-1.443697499,-1.6948437209687148,lgFu_train
16118324,-1.37675071,-1.918060902263739,lgFu_train
16118737,-1.48148606,-1.7184500320395375,lgFu_train
16124479,-0.026872146,-0.3744554945215393,lgFu_train
16126651,-1.46470588,-1.5271401481292366,lgFu_train
16202164,-2.0,-1.768023060802708,lgFu_train
16221816,-2.0,-2.2597641528116297,lgFu_train
16290686,-1.522878745,-1.2574414801544165,lgFu_train
16415729,-0.450261269,-0.6392008114289356,lgFu_train
16722832,-1.123782159,-1.0417307008707875,lgFu_train
16727102,-1.123782159,-0.9632157742574765,lgFu_train
16727103,-1.105683937,-0.8626079247680437,lgFu_train
16732433,-1.747146969,-2.2211046339934786,lgFu_train
16734800,-3.22184875,-2.6133870523820333,lgFu_train
16736529,-0.943095149,-0.7859238878374435,lgFu_train
16739244,-0.30980392,-0.9818040384406068,lgFu_train
16749353,-1.522878745,-1.9392140521588213,lgFu_train
16749996,-0.288192771,-0.8204722098744482,lgFu_train
16755780,-0.958607315,-1.074508328337413,lgFu_train
17583883,-2.180456064,-1.6578078955130215,lgFu_train
17754438,-0.795880017,-1.1245101126063015,lgFu_train
17754772,-1.274088368,-0.8630034697474476,lgFu_train
17755052,-1.15490196,-1.546126409113278,lgFu_train
17756786,-0.201814357,-0.25274508299824394,lgFu_train
17756939,-2.0,-1.9710570146581852,lgFu_train
17963196,-1.896196279,-1.5930890442294396,lgFu_train
17963201,-0.745935547,-1.6035113478468923,lgFu_train
17963208,-0.713319031,-1.5714613180751082,lgFu_train
17963227,-1.76700389,-1.7559022025743019,lgFu_train
17963258,-2.769551079,-1.6621156176253384,lgFu_train
17963332,-1.388276692,-1.5174639166347683,lgFu_train
17963334,-0.978397284,-1.5686762294871444,lgFu_train
17963363,-0.483068191,-1.5746934360992104,lgFu_train
17974226,-1.292429824,-1.3000247088304708,lgFu_train
18336924,-1.2644011,-1.2183738529304984,lgFu_train
18381542,-1.059483515,-1.2095188691546963,lgFu_train
18381562,-1.330683119,-1.0832633402887923,lgFu_train
18385573,-0.728158393,-1.4326675212779372,lgFu_train
18407230,-0.107905397,-0.9042320515601977,lgFu_train
18445520,-0.886056648,-1.299040104273162,lgFu_train
18449306,-0.924818145,-1.618797013781744,lgFu_train
18612709,-0.70333481,-1.0273099752331414,lgFu_train
18785796,-0.483068191,-0.6767320212785537,lgFu_train
18785851,-0.443818153,-0.6125573040685335,lgFu_train
19028691,-0.316322701,-0.31260422657719367,lgFu_train
19082200,-0.969400278,-1.0516307048372866,lgFu_train
19371515,-0.309360988,-0.3975313221109297,lgFu_train
19582717,-1.11463878,-1.0869336097940414,lgFu_train
20471564,-0.286509457,-0.3145996092374774,lgFu_train
20629114,-1.388276692,-1.300136342551761,lgFu_train
20793887,-2.397940009,-2.112549557342903,lgFu_train
20816892,-1.512861625,-1.7326454515892802,lgFu_train
20819668,-1.568636236,-1.3500482802483262,lgFu_train
21093784,-1.600326279,-1.9103670591046218,lgFu_train
21157547,-1.096367484,-0.7914156161285337,lgFu_train
21190508,-1.619788758,-1.7135075605968908,lgFu_train
21348140,-0.744727495,-0.7986752497406662,lgFu_train
21365956,-1.747146969,-1.0663070167810542,lgFu_train
21635104,-1.187086643,-0.9069225315645347,lgFu_train
21696352,-0.853871964,-1.129445337472831,lgFu_train
21717212,-1.886056648,-0.9323586729138924,lgFu_train
21867111,-2.0,-1.9517366575715727,lgFu_train
21881641,-0.397940009,-0.592113120042981,lgFu_train
21902176,-0.296708622,-0.5825503297555422,lgFu_train
21905905,-1.216096421,-1.3999156009300242,lgFu_train
21906847,0.0,-0.1792341307834091,lgFu_train
21906861,-0.000434512,-0.17186343627965617,lgFu_train
22041171,-2.301029996,-2.0023660263852974,lgFu_train
22049997,-1.189095719,-1.687138841237318,lgFu_train
22052039,-2.356547324,-2.209884612664445,lgFu_train
22170354,-1.251811973,-1.5793046892969842,lgFu_train
22263065,-1.179798541,-1.0558312643209784,lgFu_train
22263778,-1.688246139,-1.1824803501132513,lgFu_train
22273644,-1.552841969,-1.2795835888222553,lgFu_train
22287510,-0.406381692,-0.6235810422908146,lgFu_train
22291085,-1.431798276,-1.7409423143617109,lgFu_train
22313306,0.0,-0.3942920941058252,lgFu_train
22320083,-1.707743929,-1.6573957092375842,lgFu_train
22570509,-0.619788758,-0.7075774150615933,lgFu_train
22644568,-2.251811973,-1.8463651275714705,lgFu_train
22648920,-1.826813732,-1.9512429649813432,lgFu_train
22649035,-0.889747083,-1.4646141169299003,lgFu_train
22896913,-0.697236292,-0.4428508459753845,lgFu_train
22949130,-2.15490196,-2.0829750032229315,lgFu_train
23111123,-0.496209317,-0.4009114911664029,lgFu_train
23275090,-0.48148606,-1.0551365717985062,lgFu_train
23401859,-3.0,-2.5656489358419794,lgFu_train
23545473,-1.301029996,-1.045681196471224,lgFu_train
23583058,-2.698970004,-2.1261740393820867,lgFu_train
23624703,-0.48148606,-0.7769747646084394,lgFu_train
23626131,-0.508638306,-0.8684011840718554,lgFu_train
23626132,-0.602059991,-0.799177314027151,lgFu_train
23626283,-0.455931956,-0.7150471141435432,lgFu_train
23626923,-0.920818754,-0.8365609025971028,lgFu_train
23626924,-1.0,-0.8279812961889508,lgFu_train
23630085,-2.397940009,-2.337931859043331,lgFu_train
23630121,-2.698970004,-2.137750973981727,lgFu_train
23630122,-2.397940009,-2.179095748305566,lgFu_train
23630124,-1.924453039,-2.3603661725902736,lgFu_train
23630125,-2.698970004,-2.2058943136883835,lgFu_train
23630127,-2.397940009,-2.3249262613811776,lgFu_train
23630162,-2.455931956,-2.365295395672054,lgFu_train
23633343,-0.109020403,-0.48896062339458496,lgFu_train
23642165,-1.853871964,-1.5268106419077794,lgFu_train
23661672,-2.0,-2.0534932321297648,lgFu_train
23729877,-0.829444941,-0.4693678600601991,lgFu_train
24180125,-2.004364805,-1.6109467804343558,lgFu_train
24180585,-1.22184875,-0.9602368605114584,lgFu_train
24244526,-0.400335221,-0.35687310966081626,lgFu_train
24745335,-0.075720714,-0.2815322492152572,lgFu_train
24749711,-0.538351432,-0.5764337011102415,lgFu_train
24757938,-2.15490196,-2.212310132581048,lgFu_train
24757965,-1.22184875,-1.2133955414050392,lgFu_train
24757966,-0.337242168,-0.9470619867468656,lgFu_train
24758141,-0.37675071,-0.32029644918638,lgFu_train
24759089,-1.954677021,-1.6539823122131425,lgFu_train
24759558,-1.698970004,-1.4472198599505683,lgFu_train
